,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.15016138553619385,0.21015001833438873,0.10536058247089386,0.14745154976844788,0.038907650858163834,0.05445104092359543,0.1,A,1.575
1,0.5,Vp,0.04557575285434723,0.20178928971290588,0.03675442188978195,0.16273233294487,0.015307048335671425,0.06777284294366837,0.1,A_bis,1.575
2,0.0,Vp,0.1088472455739975,0.21886715292930603,0.059357013553380966,0.11935350298881531,0.02118297666311264,0.042594168335199356,0.2,B,1.575
3,0.5,Vp,0.028321102261543274,0.22505882382392883,0.01085035502910614,0.08622433245182037,0.00472453236579895,0.037544362246990204,0.2,B_bis,1.575
4,0.0,Vp,0.09154298901557922,0.22942139208316803,0.044527240097522736,0.11159239709377289,0.014979401603341103,0.037540778517723083,0.3,C,1.575
5,0.5,Vp,0.018948331475257874,0.22883401811122894,0.005737931467592716,0.0692954882979393,0.0025580590590834618,0.030893007293343544,0.3,C_bis,1.575
6,0.0,Vp,0.030079301446676254,0.23458579182624817,0.011839247308671474,0.09233323484659195,0.0035200107377022505,0.027452250942587852,0.5,D,1.575
7,0.5,Vp,0.009736538864672184,0.21475140750408173,0.0025783430319279432,0.0568685457110405,0.0011586144100874662,0.025554673746228218,0.5,D_bis,1.575
8,0.0,Vp,0.006628421600908041,0.19439201056957245,0.002622839529067278,0.07692012935876846,0.000792711041867733,0.023247871547937393,1.0,full,1.575
